date,original,annual,high_frequency,seasonal_subannual,semiannual,subseasonal,trend,reconstructed_without_noise,residual
2005-06-06,0.80060434,0.05376295342528513,0.003295250359774988,0.02075214912956622,-0.010683954639855968,0.010504291613821607,0.7686797059943976,0.8463103958829896,-0.045706055882989594
2005-06-07,0.825494,0.05537355378835608,-0.012235588298956634,0.022560924782767017,-0.010615358829593293,0.009880444795726449,0.7687107399226109,0.8336747161609105,-0.00818071616091054
2005-06-08,0.8098483,0.05696694686139547,-0.016186744551375955,0.02466975880959186,-0.010513075443795783,0.00860174150850557,0.7687417719537851,0.8322803991381063,-0.022432099138106287
2005-06-09,0.85026187,0.058543404865025954,0.001415968013601123,0.027688458213034752,-0.010348481923086,0.005259006229605319,0.7687730895391852,0.8513314449373663,-0.0010695749373663688
2005-06-10,0.8820137,0.060103587173478204,0.023522257345776662,0.031482910789539256,-0.010107739756707314,-0.0034164191476878953,0.7688053298722617,0.8703899262766606,0.011623773723339448
2005-06-11,0.86079764,0.06164109095574201,0.023970596501693774,0.035367352280693404,-0.009800321840053406,-0.017040471153101706,0.7688355500734645,0.8629737968184386,-0.002176156818438524
2005-06-12,0.8448553,0.06316054572857722,0.00027281711805156447,0.0386246085869386,-0.00945266575982932,-0.02851535249165818,0.768866426345112,0.8329563795271919,0.01189892047280805
2005-06-13,0.8738064,0.06466000707087391,-0.020754264141871464,0.04081705986231695,-0.009107737946187652,-0.02847417297258739,0.768897225558079,0.8160381174306234,0.057768282569376606
2005-06-14,0.8201383,0.06613884880073932,-0.014339623244431507,0.04176457864982946,-0.008812743516557437,-0.014475231314029726,0.7689279129449762,0.8392037423205263,-0.019065442320526316
2005-06-15,0.8996868,0.06759801951409068,0.011714210230342664,0.041451837152113834,-0.008607943028672927,0.004481425751834311,0.7689590978437978,0.8855966474635063,0.014090152536493705
2005-06-16,0.9108946,0.06903369357788751,0.025834490472975844,0.04008186905217084,-0.008518867359738095,0.014010972161041147,0.7689892263039826,0.9094313842083198,0.0014632157916801836
2005-06-17,0.8534117,0.07044588182347204,0.01070671302001628,0.03830678295102049,-0.008544381827627177,0.007052625458585576,0.769018553960169,0.8869861753856363,-0.03357447538563629
2005-06-18,0.8742175,0.07183516188764066,-0.016490203177847315,0.03709295713103108,-0.008657782011540438,-0.0090941740060782,0.7690474362020289,0.8437333960252347,0.03048410397476531
2005-06-19,0.9007169,0.07320261491694102,-0.02576241590382682,0.03711783357380605,-0.00881216083456468,-0.01864474527417075,0.7690766150207863,0.826177741498971,0.07453915850102899
2005-06-20,0.84810984,0.07454574806277431,-0.009702516961621138,0.03818389888692938,-0.00895212555247887,-0.011026251349841178,0.76910495151354,0.8521537045993025,-0.004043864599302505
2005-06-21,0.85075885,0.07586558369535329,0.010561741993039598,0.03925122287925454,-0.00902415332306043,0.009864827561722233,0.769133080842275,0.8956523036485843,-0.044893453648584325
2005-06-22,0.88527584,0.07716215019978451,0.013120046141174072,0.03918418304355456,-0.00898846200879192,0.028993524876624027,0.769161294097716,0.9186327363500613,-0.03335689635006123
2005-06-23,0.9121705,0.07843422978682915,-4.046477960906116e-05,0.03768337246695921,-0.008825532612338606,0.03269602264136196,0.7691891776063993,0.9091368051096019,0.0030336948903980643
2005-06-24,0.82788086,0.0796799078442355,-0.010191186634650542,0.03554539624705169,-0.008538624567989641,0.019021418987054808,0.7692160008877571,0.8847329127634589,-0.05685205276345884
2005-06-25,0.82828784,0.08090160362369764,-0.007146261026094797,0.03399619686483408,-0.008151438614718322,-0.0024109439837091367,0.769243066416238,0.8664322232802475,-0.038144383280247496
2005-06-26,0.84556043,0.0821001179915222,0.001013384609263112,0.03361205819568796,-0.0077086700977775716,-0.019545464547494278,0.769270941128354,0.8587423672795554,-0.013181937279555411
2005-06-27,0.7924393,0.08327430268115085,0.002683544399224385,0.03385362896591165,-0.007269763105072187,-0.02688216742281974,0.7692992499407628,0.8549587954591578,-0.0625194954591578
2005-06-28,0.7924021,0.0844242940891429,-0.0015764460833056246,0.033605617572141505,-0.0068925455192472024,-0.027147539655414072,0.7693281965116767,0.8517415769149942,-0.059339476914994194
2005-06-29,0.92031103,0.08555019141298162,-0.003045094200437383,0.03215836081704959,-0.006620539000621572,-0.026261962619497314,0.7693581039187037,0.8511390603281787,0.06917196967182138
2005-06-30,0.90795517,0.08664668460062924,0.0006978373926469913,0.02980367520265709,-0.006474567786406178,-0.027314220393865933,0.7693865298174118,0.852745938833073,0.055209231166927
2005-07-01,0.9068101,0.08771412698532961,0.003110451001797369,0.027622683597343062,-0.006443601310611623,-0.02860426519604751,0.7694137261402285,0.8528131212180394,0.053996978781960525
2005-07-02,0.8559554,0.08875425602174916,3.8418487368512e-05,0.026595221547861696,-0.0064956689993568555,-0.026530774757119183,0.7694407165851129,0.8518021688856163,0.004153231114383704
2005-07-03,0.88715535,0.08976667727628415,-0.0034611185002210903,0.026914909357745903,-0.006592353106744586,-0.01912955415046343,0.7694675567263267,0.8569661176029277,0.030189232397072274
2005-07-04,0.9643032,0.09075020246774194,-0.0013569943583343234,0.02795830410904431,-0.006700523454351828,-0.007136413826291936,0.7694938020909777,0.8730083770287859,0.09129482297121416
2005-07-05,0.8706539,0.09170030204734274,0.003279014479915636,0.028803753866644622,-0.006803650588784047,0.007294456367740324,0.7695172721483937,0.893791148321253,-0.023137248321252968
2005-07-06,0.92153907,0.0926233843591669,0.0026493036942802145,0.02878213195217843,-0.0069015186964760805,0.02158641352713159,0.7695414329658219,0.9082811478021029,0.01325792219789712
2005-07-07,0.8983592,0.09351639605154302,-0.002896752979138104,0.027583108738291166,-0.007013324399041315,0.032181698765290985,0.7695648842031838,0.9129360103801296,-0.01457681038012959
2005-07-08,0.88781655,0.094379845901405,-0.003574129855226591,0.025207811673482503,-0.007164507537928692,0.03476195945110946,0.7695880027365338,0.9131989823693755,-0.02538243236937543
2005-07-09,0.90231955,0.09521357132797914,0.005283096284908804,0.021891905462299858,-0.0073784192404245125,0.02676012812333087,0.7696109002309021,0.9113811821889962,-0.00906163218899625
2005-07-10,0.81744003,0.09601760738121701,0.013457283124600976,0.018151723944378195,-0.007665796067498331,0.010972492342792812,0.7696337752762487,0.9005670860017393,-0.08312705600173931
2005-07-11,0.8210126,0.09679386421567289,0.007537030456088904,0.014738666574837633,-0.008019280626493597,-0.0038624087875641713,0.769657610714184,0.8768454825467257,-0.05583288254672569
2005-07-12,0.91197824,0.09754203704156306,-0.009514395425026486,0.012244845570032857,-0.008414333210862145,-0.00832828815289604,0.7696823497932197,0.8532122156160309,0.05876602438396916
2005-07-13,0.8810487,0.09825972540273706,-0.018539217400607762,0.010675408037308959,-0.008808310821939013,0.0001008243531151966,0.769706897472206,0.8513953270428204,0.029653372957179625
2005-07-14,0.9116367,0.09894687242012568,-0.00741919910881059,0.009426235073391041,-0.009141651198064964,0.013948462716081286,0.7697312501742466,0.875491970076969,0.03614472992303097
2005-07-15,0.8760146,0.09960179582717563,0.011680339985354705,0.007741082638776679,-0.009346455892701729,0.020523333977617367,0.7697546323840663,0.8999547289202889,-0.02394012892028896
2005-07-16,0.89879036,0.10022467469937175,0.015653779513600044,0.005408151556481861,-0.009355675566750106,0.011764191158256242,0.7697772078351758,0.8934723291961356,0.005318030803864393
2005-07-17,0.89232,0.10081659616961258,-0.0005205072782540122,0.002984266981450008,-0.009118433225848516,-0.00918694231993382,0.7697996912602167,0.854774671587243,0.03754532841275704
2005-07-18,0.85278976,0.10137838652892284,-0.016368100355876526,0.0013345518626053383,-0.00861370972346298,-0.03012487150573003,0.7698225522792872,0.8174288090857459,0.03536095091425406
2005-07-19,0.76994526,0.10191096612140893,-0.011256603496525944,0.0008094294384974605,-0.007858813461834903,-0.03891055940390405,0.7698463051290331,0.8145407243266746,-0.044595464326674605
2005-07-20,0.7675437,0.10241679354473315,0.009108599860459532,0.0008024910612742205,-0.006908080945749685,-0.03186251939511106,0.7698722096358562,0.8434294937614624,-0.07588579376146232
2005-07-21,0.840055,0.10289417156946122,0.01940586156118479,9.20044097772897e-05,-0.0058431360850181935,-0.01506091188229751,0.7698994441476918,0.8713874337207994,-0.03133243372079941
2005-07-22,0.8293667,0.10334258598574923,0.006639992224624467,-0.0022725279534938523,-0.004752287214608951,0.0011463709812858788,0.7699278929521812,0.874032026975738,-0.044665326975737996
2005-07-23,0.844229,0.10376027502095125,-0.013491918246037933,-0.006257809040092277,-0.0037117963878498367,0.008902621999960988,0.7699567547001486,0.8591581280470808,-0.014929128047080797
2005-07-24,0.88634276,0.10414721596441712,-0.016812726757442036,-0.010903701404756043,-0.0027732683674040063,0.005575670538954955,0.769986128153924,0.8492193181276939,0.037123441872306095
2005-07-25,0.90914434,0.10450320785393122,-0.001130229053216146,-0.014987401524573375,-0.0019611353023858235,-0.0070040255886578435,0.7700160473817125,0.8494364637668105,0.059707876233189516
2005-07-26,0.94626987,0.10482591432881311,0.012081322727730139,-0.017685399597433645,-0.001275794629115979,-0.0234556837173917,0.770045329759661,0.8445356888722629,0.10173418112773702
2005-07-27,0.7428242,0.10511329891079116,0.005834007477689476,-0.01882702365292649,-0.0006998283346175669,-0.03526896104225163,0.7700729685245585,0.8262244618832435,-0.08340026188324345
2005-07-28,0.82079035,0.10537125325567485,-0.011338213644328344,-0.018724115585391336,-0.00020290270866052404,-0.03315596622314311,0.7701020466401659,0.8120521017343174,0.008738248265682591
2005-07-29,0.85876113,0.10559894002938727,-0.017563895810874957,-0.017997320356998567,0.000243025582688063,-0.012954225578836421,0.770132226626986,0.8274587504923514,0.03130237950764858
2005-07-30,0.8792698,0.10579407560523893,-0.00533916710602978,-0.017338818189876728,0.0006556559292884192,0.019167854337262816,0.7701623006022741,0.8731019011781578,0.00616789882184221
2005-07-31,0.910124,0.10595493071293162,0.010828184881457686,-0.017326938674503526,0.001034766139212951,0.04751102129342918,0.7701914212368244,0.9181933855893523,-0.008069385589352218
2005-08-01,0.8977063,0.10607919002376237,0.01429542337825201,-0.01817200274352812,0.001363261553453524,0.055778193344847904,0.770218484614184,0.9295625501709717,-0.03185625017097171
2005-08-02,0.9034092,0.10616833653364728,0.005846093006126455,-0.019558395466028326,0.001615402016763464,0.0384394460744859,0.770244333573826,0.9027552157388208,0.0006539842611792412
2005-08-03,0.8686842,0.10622274205730964,-0.0011152584122653473,-0.020845218072246204,0.0017657306302317488,0.005473712341631246,0.7702691622750265,0.8617708708196876,0.0069133291803124
2005-08-04,0.8658202,0.1062433983167328,0.0003054660927408093,-0.021576245836137434,0.0017983372276463108,-0.023854909059596068,0.7702933637105315,0.8332094104519179,0.032610789548082164
2005-08-05,0.82043326,0.10623044437208881,0.0038221317188011222,-0.021948732303187224,0.001712061034448412,-0.03386580923711118,0.7703169075846216,0.8262670031696615,-0.005833743169661454
2005-08-06,0.8244451,0.10618470234623142,0.0021054677391512434,-0.02273190345169513,0.001525130051672726,-0.022148835458020613,0.770340219175723,0.8352747804030627,-0.010829680403062647
2005-08-07,0.8259073,0.10610612949219596,-0.0021631597298166143,-0.02461467783011009,0.00127603350901277,0.0006754854232048726,0.7703633053625354,0.8516431162270223,-0.025735816227022257
2005-08-08,0.8291373,0.10599390274373395,-0.0018417124976004508,-0.027456103125364957,0.0010206724137896473,0.019849340386902302,0.7703857786264486,0.8679518785479091,-0.03881457854790915
2005-08-09,0.8550244,0.10585067763027066,0.00258893247257616,-0.03014144687387521,0.0008254326309954785,0.026225270491457425,0.7704090188168179,0.8757578851682424,-0.02073348516824236
2005-08-10,0.86551344,0.10567628389311812,0.003467384546454453,-0.031276990881539256,0.0007518728088981236,0.01992495868359202,0.7704329052846542,0.8689764143351777,-0.0034629743351777265
2005-08-11,0.82333523,0.10546843716308936,-0.0017844052203380835,-0.030202429368834032,0.00083980502058688,0.0071041619527036776,0.7704562551624233,0.8518818247096311,-0.028546594709631168
2005-08-12,0.93267006,0.10522870828487002,-0.005607264630508285,-0.02748956313498388,0.0010995052744361116,-0.005479457075345232,0.7704798281727852,0.8382317568912538,0.09443830310874612
2005-08-13,0.9077782,0.10495554234994511,-0.001120667183565109,-0.02455919869692381,0.0015062640932106367,-0.013336485594272439,0.7705028356576407,0.837948290626035,0.06982990937396494
2005-08-14,0.8584841,0.10464926747855587,0.006748299470085914,-0.02264911446231527,0.0020070055493877463,-0.013735080598216539,0.7705253323190641,0.8475457097565617,0.010938390243438234
2005-08-15,0.85317546,0.10431090560724872,0.007032073177148533,-0.02205948342140556,0.002531761008442263,-0.005312057896235236,0.7705476938443148,0.8570508923195135,-0.003875432319513483
2005-08-16,0.8946635,0.10394087024942905,-0.0014998781095935554,-0.022187940751194832,0.0030079401999518873,0.010257490543956672,0.7705701940496099,0.8640886761821591,0.030574823817840824
2005-08-17,0.8264076,0.10353845774951362,-0.007232122623629925,-0.022170526400901325,0.003376625664011384,0.026558382788904843,0.7705925495742193,0.8746633667521179,-0.048255766752117846
2005-08-18,0.8606086,0.10310635651920805,-0.0014111030892018717,-0.0215112786231754,0.0036063897552743723,0.03424624791730536,0.7706160406448952,0.8886526531243057,-0.0280440531243058
2005-08-19,0.84662116,0.10264202546558224,0.008361696691770957,-0.02029633813888017,0.0036912161459996262,0.026760420460687984,0.7706391886932283,0.8917982093183889,-0.04517704931838895
2005-08-20,0.81034756,0.10214638241092427,0.0070194502568441995,-0.018888660740354286,0.0036502738378386373,0.006093697695979325,0.7706623929705126,0.8706835364317448,-0.06033597643174482
2005-08-21,0.801346,0.10162046616352535,-0.0070029245530770215,-0.017576298846946288,0.003521470867712283,-0.01710466348890384,0.7706860975312169,0.8341441476735274,-0.0327981476735274
2005-08-22,0.82766414,0.10106416077346023,-0.017342635469070396,-0.016455244542248382,0.0033520963816984673,-0.03028293796642066,0.7707101773435545,0.8110456165209737,0.01661852347902626
2005-08-23,0.85407287,0.10047797978162254,-0.009828071875138468,-0.015496812780927304,0.003190916774525516,-0.027578585145122084,0.7707348130141692,0.8215002397691294,0.032572630230870536
2005-08-24,0.87909096,0.09986087246938594,0.008288921172342067,-0.014597374316355577,0.0030777711193341723,-0.013317290261437189,0.7707594183580219,0.8540723185412913,0.02501864145870869
2005-08-25,0.96190864,0.09921235264147125,0.016069664077282685,-0.013549699122063505,0.0030350527640578416,0.002053816063678772,0.770783706329082,0.8776048927535091,0.08430374724649092
2005-08-26,0.82458466,0.0985304213303905,0.004922043712699933,-0.01208608210018327,0.003064137466754847,0.009645550988646312,0.7708065838118545,0.8748826552101628,-0.05029799521016287
2005-08-27,0.87117946,0.09781802586571242,-0.010479330812124769,-0.010068704100838106,0.003150455295273382,0.007085144468285749,0.7708293093826946,0.8583349000990033,0.012844559900996755
2005-08-28,0.8797079,0.09707434067227486,-0.010983991576663002,-0.007828510112671907,0.003267414042950699,-0.0026084445235262203,0.7708513770887735,0.8497721855911379,0.029935714408862113
2005-08-29,0.8174757,0.09629953552871925,0.002852033694964064,-0.006127305406874852,0.0033920442144554546,-0.01486782774293126,0.7708728166475618,0.8524212969358944,-0.034945596935894385
2005-08-30,0.84122294,0.09549585581727943,0.012307129693974567,-0.005693382164441336,0.003516158390793606,-0.025870718428845765,0.7708945294832938,0.8506495727920543,-0.009426632792054357
