date,original,high_frequency,interannual,subseasonal,trend,reconstructed_without_noise,residual
2005-07-26,0.0,0.18754992973016926,0.0019974050162379327,-0.03275314551779741,0.01322047035983845,0.17001465958844822,-0.17001465958844822
2005-07-27,0.0,-0.07234038210381723,-0.00041244508171890156,-0.01973632717074874,0.013193798648271072,-0.07929535570801381,0.07929535570801381
2005-07-28,0.0,-0.08292854434994393,0.00024412234742752332,-0.005806666111914845,0.013169632383176037,-0.07532145573125522,0.07532145573125522
2005-07-29,0.0,0.06722325649571667,0.0008314759142634232,0.008408613239095237,0.013145720015524517,0.08960906566459985,-0.08960906566459985
2005-07-30,0.0,-0.02421196501147537,-0.00016245710402412275,0.015913871589472193,0.01312135752740549,0.004660807001378187,-0.004660807001378187
2005-07-31,0.0,0.047080203822402966,0.0014021296507260852,0.021211382754800792,0.013097023444599148,0.08279073967252899,-0.08279073967252899
2005-08-01,0.0,-0.023863399077857526,-0.0008758704549645197,0.02860361224919676,0.013072464668057593,0.01693680738443231,-0.01693680738443231
2005-08-02,0.0,0.012420771708339093,0.0010469228335149967,0.03603684952145294,0.013047883977308631,0.06255242804061566,-0.06255242804061566
2005-08-03,0.0,-0.027406686587505207,-9.83354539999106e-06,0.04386926374470911,0.013023773458648549,0.029476517070452464,-0.029476517070452464
2005-08-04,0.0,-0.00227164692174845,0.0003430718766757806,0.046862971866670454,0.01300005994140531,0.057934456763003093,-0.057934456763003093
2005-08-05,0.0,0.03691528931618113,0.0005506636691921092,0.03755661464185308,0.012976008751814084,0.08799857637904039,-0.08799857637904039
2005-08-06,0.0,-0.0017703967529366371,-0.0008586478160515703,0.016914376531587786,0.01295176012600306,0.027237092088602637,-0.027237092088602637
2005-08-07,0.0,-0.00729644480268479,0.001315403527366167,-0.007212835549905,0.012927509128428367,-0.00026636769679525517,0.00026636769679525517
2005-08-08,0.0,-0.01711438267785859,-0.0009622217705081069,-0.02730711537677301,0.012904194092274168,-0.03247952573286554,0.03247952573286554
2005-08-09,0.0,-0.012783893846330531,0.0007256444375075082,-0.03589795349434167,0.012881027079960224,-0.03507517582320447,0.03507517582320447
2005-08-10,0.0,0.026802220661032047,-0.00023622990140813178,-0.03283960178573985,0.012858033283910622,0.006584422257794684,-0.006584422257794684
2005-08-11,0.0,0.014667484674532083,-0.00042986488628389693,-0.026962068533121365,0.012834704449826194,0.00011025570495301444,-0.00011025570495301444
2005-08-12,0.0,-0.014841610139311243,0.0008557155840464181,-0.020202840082941518,0.012811293265078664,-0.02137744137312768,0.02137744137312768
2005-08-13,0.0,-0.04975059323735166,-0.0013042725135476634,-0.009448816177660621,0.012788166282693712,-0.047715515645866236,0.047715515645866236
2005-08-14,0.0,0.0785501928295234,0.0010237347750535395,-0.0006142371029402525,0.012765404052496395,0.09172509455413307,-0.09172509455413307
2005-08-15,0.0,-0.061046421159083125,-0.0009152165360511747,0.002015051605390325,0.012742407457585944,-0.04720417863215803,0.04720417863215803
2005-08-16,0.0,0.0022560956193819655,0.0004517639368088699,0.004965638588914444,0.012719572881638597,0.020393071026743877,-0.020393071026743877
2005-08-17,0.0,-0.024428751996414155,-0.00017832807800200674,0.011755593689841793,0.012696558291285472,-0.00015492809328889606,0.00015492809328889606
2005-08-18,0.0,0.07544088169318457,-0.00020060429162755843,0.019760814469043753,0.01267338543698684,0.1076744773075876,-0.1076744773075876
2005-08-19,0.0,-0.014070859771362092,0.000589255632713482,0.02122533555626084,0.012650503102047921,0.020394234519660152,-0.020394234519660152
2005-08-20,0.0,-0.008443096569762632,-0.0007847201423659294,0.01629903473651433,0.012626661880676985,0.019697879905062755,-0.019697879905062755
2005-08-21,0.0,-0.05431374379799363,0.0007077851564654753,0.01012462910074155,0.01260251184906599,-0.030878817691720614,0.030878817691720614
2005-08-22,0.0,0.035823022355328624,-0.0007942169938460737,0.003950136799671647,0.012577910294313367,0.05155685245546757,-0.05155685245546757
2005-08-23,0.0,0.037827296212102075,0.0003153427557226611,-0.011037946672546168,0.012553143025982934,0.039657835321261506,-0.039657835321261506
2005-08-24,0.0,-0.013321732579615322,-2.718933136023541e-05,-0.027856722314268778,0.012528197290631196,-0.02867744693461314,0.02867744693461314
2005-08-25,0.0,-0.0612322486060549,-0.0007824524763067458,-0.03303813288915951,0.0125029288966147,-0.08254990507490645,0.08254990507490645
2005-08-26,0.0,0.09548450282953902,0.0007237932794876026,-0.02921700608372839,0.01247931909125077,0.079470609116549,-0.079470609116549
2005-08-27,0.0,-0.05995880924596567,-0.0011761510514099285,-0.023979580497836748,0.012455205914219671,-0.07265933488099267,0.07265933488099267
2005-08-28,0.0,-0.003931998025859238,0.0006762099101652274,-0.012660023791392068,0.01243098419165423,-0.0034848277154318485,0.0034848277154318485
2005-08-29,0.0,0.0410720841646254,-0.0006088549117748094,0.0028892710401224233,0.01240723007263913,0.055759730365612145,-0.055759730365612145
2005-08-30,0.0,-0.056612312553700084,-0.00025582833339630025,0.01366066707580422,0.01238376627153082,-0.03082370753976135,0.03082370753976135
2005-08-31,0.0,0.0674113301454385,0.0001225737045323939,0.02224099361748037,0.012360864558270783,0.10213576202572205,-0.10213576202572205
2005-09-01,0.0,-0.07123792993134599,-0.0007211946109441137,0.027655344047702753,0.012336990789884867,-0.03196678970470248,0.03196678970470248
2005-09-02,0.0,0.08967197167691919,0.000533481083743954,0.027313034878496244,0.012312170433392573,0.12983065807255198,-0.12983065807255198
2005-09-03,0.0,-0.08049045871838763,-0.0008812451563953685,0.023318899527429753,0.012286593494131892,-0.04576621085322135,0.04576621085322135
2005-09-04,0.0,-0.005684488096002266,0.0004206039283082385,0.01769467032365237,0.012261384773370736,0.02469217092932908,-0.02469217092932908
2005-09-05,0.0,0.0406706726166663,-0.0006422574942499796,0.010637323160518783,0.012235745971309208,0.06290148425424431,-0.06290148425424431
2005-09-06,0.0,0.021016810067033133,0.0004041360993867603,0.002910487210630067,0.012209791083735511,0.03654122446078547,-0.03654122446078547
2005-09-07,0.0,-0.05711292863477752,-0.00038316658203290646,-0.005526338537178948,0.012184057605825959,-0.05083837614816342,0.05083837614816342
2005-09-08,0.0,0.018647998549667644,-0.0003269064351078519,-0.012228989524263597,0.012158615718014144,0.01825071830831034,-0.01825071830831034
2005-09-09,0.0,0.028489248159112714,0.00014825006283509626,-0.016131543628858894,0.012132926428356084,0.024638881021445,-0.024638881021445
2005-09-10,0.0,-0.06121791051755902,-0.0006512052259955079,-0.019650741417266405,0.012107421879219859,-0.06941243528160107,0.06941243528160107
2005-09-11,0.0,0.028401091129555012,0.00024714081649172896,-0.01801336593010231,0.012082637045196009,0.02271750306114044,-0.02271750306114044
2005-09-12,0.0,-0.011935303647032913,-0.0007134038817901689,-0.009483016907731602,0.012057890364478229,-0.010073834072076454,0.010073834072076454
2005-09-13,0.0,0.06166399719427794,-0.00019521321114038265,0.0013861134271008096,0.012033327623962238,0.0748882250342006,-0.0748882250342006
2005-09-14,0.0,-0.06584791923188388,-0.0002714968918185177,0.010496902751571934,0.01200759216764367,-0.04361492120448679,0.04361492120448679
2005-09-15,0.0,0.025232804752478487,-0.0004256053471833929,0.01915985904009527,0.011982304596896778,0.05594936304228715,-0.05594936304228715
2005-09-16,0.0,0.04214888559721658,-0.00024439906710370694,0.020505077198932867,0.011956551506690047,0.07436611523573579,-0.07436611523573579
2005-09-17,0.0,-0.07562989718721651,-0.0005345842288353844,0.012781300868471068,0.011930369396575491,-0.051452811151005334,0.051452811151005334
2005-09-18,0.0,0.04224320150911559,-0.00023126444468092247,-0.00016137020086047678,0.011903764171594538,0.05375433103516873,-0.05375433103516873
2005-09-19,0.0,0.001888984322741369,-0.0006537778527485941,-0.018346218299895738,0.011877344601346821,-0.00523366722855614,0.00523366722855614
2005-09-20,0.0,0.013383909698687009,-5.719925838297461e-05,-0.03223452703918478,0.011851114302521724,-0.00705670229635902,0.00705670229635902
2005-09-21,0.0,-0.04304989120266105,-0.0007353748327339172,-0.033147992384220296,0.011825858365969428,-0.06510740005364583,0.06510740005364583
2005-09-22,0.0,0.04317869033978661,-2.334722142328376e-05,-0.023529313133097755,0.011800215957156737,0.031426245942422305,-0.031426245942422305
2005-09-23,0.0,-0.010831313035669685,-0.0004772538941497975,-0.012597856770472952,0.011775022183309633,-0.012131401516982802,0.012131401516982802
2005-09-24,0.0,-0.06363300504379754,-0.00046105195625445667,0.0005738997639473426,0.011750276785069435,-0.05176988045103522,0.05176988045103522
2005-09-25,0.0,0.03405740995468491,0.00022783403239655424,0.014448426300295707,0.011725720202277077,0.06045939048965425,-0.06045939048965425
2005-09-26,0.0,0.02705184540546906,-0.0007790184390122998,0.02114063950674442,0.011701528466764661,0.059114994939965845,-0.059114994939965845
2005-09-27,0.0,0.031013462120664213,0.00026499282230248037,0.01645318417482909,0.011677272798509669,0.05940891191630546,-0.05940891191630546
2005-09-28,0.0,-0.09026211078518419,-0.0009218714104127938,0.005720174478183749,0.011652767307721733,-0.0738110404096915,0.0738110404096915
2005-09-29,0.0,0.0817078084665013,0.0002999447403402654,0.0019910064078065637,0.01162840184317742,0.09562716145782557,-0.09562716145782557
2005-09-30,0.0,-0.06971302603475225,-0.0006280667549429573,0.005786865693382566,0.011603747147267774,-0.05295047994904487,0.05295047994904487
2005-10-01,0.0,0.04396684225395393,-0.00018785462409744852,0.01180939738484601,0.011580069340086947,0.06716845435478944,-0.06716845435478944
2005-10-02,0.0,-0.05919834254779861,-0.0004641264496281266,0.020013452185085667,0.01155593996090023,-0.02809307685144085,0.02809307685144085
2005-10-03,0.0,0.07830559842145098,-0.00041944568142124257,0.026504345765092058,0.011531700314456602,0.1159221988195784,-0.1159221988195784
2005-10-04,0.0,-0.00020592662309334617,0.00028022692156223864,0.019380617207314474,0.011506689560301911,0.030961607066085278,-0.030961607066085278
2005-10-05,0.0,-0.054252884276284837,-0.0010863206210809696,0.0011116164866999353,0.011482130851524447,-0.04274545755914143,0.04274545755914143
2005-10-06,0.0,0.033405948699915256,0.0002108592114927485,-0.016887423337432664,0.011458161078625616,0.028187545652600954,-0.028187545652600954
2005-10-07,0.0,-0.04031418444451365,-0.0008990363414813947,-0.02872934475249865,0.011433544571149867,-0.05850902096734384,0.05850902096734384
2005-10-08,0.0,0.019298992702713732,-0.00010824403804587991,-0.02943226604397963,0.01141006498587624,0.0011685476065644608,-0.0011685476065644608
2005-10-09,0.0,0.03671273695551386,-0.00016975921517265445,-0.018377297884197438,0.011386832054493586,0.02955251191063735,-0.02955251191063735
2005-10-10,0.0,0.020686592298423713,-0.0010564165838110996,-0.003947522100725295,0.01136369471506452,0.027046348328951836,-0.027046348328951836
2005-10-11,0.0,-0.05425955013525084,0.00043332206973930394,0.006772543349333005,0.011340359163386065,-0.03571332555279247,0.03571332555279247
2005-10-12,0.0,-0.03778803390057601,-0.0009929066620774254,0.016429673165046343,0.011317269508811924,-0.011033997888795163,0.011033997888795163
2005-10-13,0.0,0.02062181473367361,0.00024889886553279247,0.022522560887876807,0.011294174791686054,0.054687449278769264,-0.054687449278769264
2005-10-14,0.0,0.10343535887264617,-0.0004367465369738342,0.018181368511248828,0.011271408359030566,0.13245138920595173,-0.13245138920595173
2005-10-15,0.0,-0.07064664371501211,-0.0004118780574895653,0.0051719287397706815,0.011247747008777365,-0.05463884602395363,0.05463884602395363
2005-10-16,0.0,0.0017311627859581174,0.000245140994078644,-0.00334710945048608,0.011224946625222148,0.00985414095477283,-0.00985414095477283
2005-10-17,0.0,-0.05228164232660578,-0.0010565306764808069,-0.0051672848650393954,0.011202339526039155,-0.04730311834208683,0.04730311834208683
2005-10-18,0.0,0.07765832965187464,0.0005148997767802332,-0.004353220954339937,0.011180030606461881,0.08500003908077683,-0.08500003908077683
2005-10-19,0.0,-0.03749275148157722,-0.0011661813870879507,-0.0094334365767658,0.01115730707164839,-0.03693506237378258,0.03693506237378258
2005-10-20,0.0,-4.078138944185175e-05,0.00042754097349101877,-0.020922141759185036,0.011134746279036985,-0.009400635896098884,0.009400635896098884
2005-10-21,0.0,-0.012102780962788228,-0.0008928787655216818,-0.03134138707673198,0.01111237377942955,-0.03322467302561234,0.03322467302561234
2005-10-22,0.0,0.02092663329636972,-0.0004236274056010819,-0.037317466732872506,0.01109070657774321,-0.005723754264360659,0.005723754264360659
2005-10-23,0.0,-0.01512780861453491,0.00010116526077005523,-0.03692004414466726,0.011068639673463262,-0.04087804782496886,0.04087804782496886
2005-10-24,0.0,-0.003118384013583269,-0.0010374436483161734,-0.02581231457145262,0.011046892245536103,-0.018921249987815962,0.018921249987815962
2005-10-25,0.0,-0.010488671275637535,0.0005404611496999367,-0.003980777208087283,0.011025547024251391,-0.00290344030977349,0.00290344030977349
2005-10-26,0.0,0.021295584356401685,-0.0014140654078983155,0.022452945108581084,0.011004155436415954,0.053338619493500404,-0.053338619493500404
2005-10-27,0.0,0.019726401762086333,0.0001822413740716946,0.044094040290059325,0.010982520914385218,0.07498520434060256,-0.07498520434060256
2005-10-28,0.0,-0.01634367016356238,-0.0002613672485720503,0.051702858323377905,0.010961169310865403,0.046058990222108874,-0.046058990222108874
2005-10-29,0.0,-0.038213552187639034,-0.0006609615459015481,0.04429078932329983,0.0109398665097614,0.016356142099520646,-0.016356142099520646
2005-10-30,0.0,0.04201419837319095,0.000333281185727045,0.03257590118364228,0.010918626572455039,0.08584200731501532,-0.08584200731501532
2005-10-31,0.0,-0.04950923581133633,-0.001352615884825372,0.022286305906052503,0.010896885768190949,-0.01767866002191825,0.01767866002191825
2005-11-01,0.0,0.07643892397327898,0.0007906323485106897,0.011929164515263819,0.010875703083874545,0.10003442392092804,-0.10003442392092804
2005-11-02,0.0,-0.04566368421987593,-0.0007259503525480335,0.006787120860001125,0.01085417238554908,-0.02874834132687376,0.02874834132687376
2005-11-03,0.0,0.05829417940753504,4.040891270592041e-05,0.007182631099866545,0.01083229782412399,0.0763495172442315,-0.0763495172442315
2005-11-04,0.0,-0.06567397121297033,-0.0003977200190683358,0.0038662908173358566,0.010809815396768969,-0.05139558501793384,0.05139558501793384
2005-11-05,0.0,-0.04435008231199376,-0.0006966851405466386,-0.003712194274235296,0.010788107976323263,-0.037970853750452435,0.037970853750452435
2005-11-06,0.0,0.1255730174256589,0.000849137847741613,-0.014952366989072444,0.010768231862619129,0.12223802014694722,-0.12223802014694722
2005-11-07,0.0,-0.05496805407332746,-0.0012195413522892865,-0.03187507111997923,0.010747287307636515,-0.07731537923795945,0.07731537923795945
2005-11-08,0.0,0.015173439448267765,0.0006189576681532297,-0.04534483191303981,0.010725930856628848,-0.01882650393998997,0.01882650393998997
2005-11-09,0.0,-0.003265618629834114,-0.0012471345523081283,-0.043651779892798934,0.010705392432665906,-0.03745914064227527,0.03745914064227527
2005-11-10,0.0,-0.042289583325019364,0.0005392356398438989,-0.03291197500896857,0.010685015963207952,-0.06397730673093609,0.06397730673093609
2005-11-11,0.0,0.00785486455862865,-0.00016469447782312195,-0.018172959140737167,0.010664285663748324,0.00018149660381668563,-0.00018149660381668563
2005-11-12,0.0,0.025347762601980114,-0.0007964643840556295,-0.0014641774737942307,0.010643627642723509,0.03373074838685376,-0.03373074838685376
2005-11-13,0.0,-0.007035458518193561,0.00033613331491086,0.010187591290477959,0.010622951660165698,0.014111217747360957,-0.014111217747360957
2005-11-14,0.0,0.007507508322902233,-0.0008858395628739868,0.013523079191680543,0.010601646922546148,0.030746394874254936,-0.030746394874254936
2005-11-15,0.0,0.004713512290272321,0.0007028904324273075,0.00594443581213727,0.010579567793761669,0.021940406328598568,-0.021940406328598568
