date,original,annual,seasonal_subannual,semiannual,subseasonal,trend,reconstructed_without_noise,residual
2005-06-28,20.215665836485645,6.523689936991937,1.076124151516668,-0.2766266756289791,1.6082513697340834,10.371427423260041,19.30286620587375,0.9127996306118931
2005-06-29,18.133089897355475,6.598596094246767,0.975079133746758,-0.22021863975285344,1.0090733797626952,10.371730735999002,18.734260704002367,-0.6011708066468913
2005-06-30,18.690590589698107,6.671531055085659,0.8553039736055246,-0.16358432523984334,0.30473896088603525,10.372032322421166,18.04002198675854,0.6505686029395683
2005-07-01,18.818496497743222,6.742468828095255,0.7261041535891718,-0.10679404258167657,-0.31889980685462527,10.372329811088063,17.41520894333619,1.403287554407033
2005-07-02,17.509823405249282,6.811410211896465,0.5942089662428512,-0.049893900869177416,-0.7338590052743849,10.372633928390416,16.99450020038617,0.5153232048631118
2005-07-03,15.48813717521369,6.878345667684814,0.4628214770929746,0.00706106729452354,-0.908851212746667,10.372949966115355,16.812326965441002,-1.3241897902273116
2005-07-04,16.175616206621125,6.9432902560004335,0.3320960109735753,0.06403567285651993,-0.9009398629257637,10.373295029033338,16.811777105938102,-0.6361608993169767
2005-07-05,17.69157436974461,7.006151573822959,0.19996739739130837,0.1208933721407486,-0.8118789528872297,10.373632732662383,16.888766123130168,0.8028082466144433
2005-07-06,15.940784157287409,7.066871795122995,0.06500334440433649,0.17752893582714946,-0.7319542158582986,10.373943712429861,16.951393571926044,-1.010609414638635
2005-07-07,16.969067678464352,7.1255516679677005,-0.07108439043761032,0.23398457650613658,-0.7014489361674424,10.374286852219702,16.961289770088488,0.007777908375864229
2005-07-08,16.150108224043244,7.182139248089426,-0.2049355295422844,0.2901625855407641,-0.7080219664366283,10.37464492538194,16.93398926303322,-0.7838810389899749
2005-07-09,16.492565721108456,7.236646881346084,-0.33151395196394534,0.346024644808614,-0.7038721870347119,10.375032288063359,16.9223176752194,-0.42975195411094447
2005-07-10,18.334492583031924,7.289039638677005,-0.44646381667911,0.40148792231692565,-0.6350719587092316,10.375439652987176,16.984431438592765,1.3500611444391595
2005-07-11,19.630636683758222,7.339269646937996,-0.5473710460673895,0.45645559066742514,-0.46335753336645974,10.375850923403648,17.16084758157522,2.469789102183004
2005-07-12,16.53336316122971,7.387305476285283,-0.6335719430615099,0.5108478455300038,-0.17538320435130222,10.376257877885452,17.465456052287927,-0.9320928910582182
2005-07-13,15.55681095252182,7.433262804258786,-0.7046196547739958,0.5647226376355619,0.21469235831838254,10.376724828515476,17.88478297395421,-2.327972021432389
2005-07-14,17.55389844061364,7.4771401307091585,-0.7609422700989161,0.6180282259742778,0.6584390364065553,10.377257730446455,18.36992285343753,-0.8160244128238894
2005-07-15,19.71518249214643,7.518891373517462,-0.8030172781964139,0.670669926395105,1.0724734515542493,10.377840484873527,18.83685795814393,0.8783245340024983
2005-07-16,20.085746410102473,7.5584473771899585,-0.8305704894105788,0.7225322191983544,1.3507519660799066,10.378445200515072,19.179606273572716,0.906140136529757
2005-07-17,20.269868508321693,7.595755128101681,-0.8425799935886537,0.7735161463314354,1.392682106676527,10.379051351245797,19.298424738766787,0.9714437695549059
2005-07-18,20.708484001059087,7.630734734100631,-0.8384381056013359,0.8234979922269186,1.1406438267915568,10.379624776679252,19.136063224197024,1.5724207768620637
2005-07-19,17.312303946432763,7.66329301592564,-0.8186749580224834,0.8723418798572582,0.6140939576533356,10.380123935979238,18.711177831392988,-1.3988738849602242
2005-07-20,15.891287997350648,7.693514352257447,-0.7841125844905142,0.9200768697984483,-0.0781128355456634,10.380595137024738,18.131960939044454,-2.2406729416938056
2005-07-21,18.661955661982898,7.721431886851546,-0.7365787736638932,0.9666841320055032,-0.7657014343270157,10.381059115543598,17.566894926409738,1.0950607355731599
2005-07-22,17.438060491986835,7.746964109547766,-0.6781169191303338,1.0120390247733957,-1.2737502315651477,10.381479848109683,17.188615831735362,0.2494446602514735
2005-07-23,15.258929512679597,7.770186086983218,-0.6080504627678451,1.0561649228618508,-1.4838192067904385,10.381898625447322,17.116379965734108,-1.8574504530545113
2005-07-24,17.41588449724724,7.791181090832411,-0.5237283801680944,1.0990958410939995,-1.3800665319256413,10.382360334557768,17.36884235439044,0.04704214285679953
2005-07-25,19.354053561998864,7.809888070068876,-0.422837468318266,1.1407311184199354,-1.0521195045070046,10.382837995176708,17.858500210840248,1.495553351158616
2005-07-26,19.80730191454012,7.826236424566156,-0.3041114749141793,1.1809608910014724,-0.6457976144265727,10.383299327113786,18.440587553340663,1.366714361199456
2005-07-27,18.165216733725828,7.840226854069401,-0.16846224937380827,1.2197436322427855,-0.29143219569164175,10.38374705958619,18.98382310083293,-0.8186063671071011
2005-07-28,18.33346604839828,7.851928947769679,-0.019918084983059747,1.257103098263516,-0.04770107439761505,10.384217678284603,19.425630564937123,-1.092164516538844
2005-07-29,20.29261201248859,7.861320942068717,0.13353449271632048,1.2929785794494721,0.10925075357238828,10.384701724147458,19.781786491954357,0.5108255205342331
2005-07-30,20.75612589826216,7.86834100199635,0.2815148285449538,1.3272722114058908,0.25167592709935066,10.38516982880622,20.113973797852765,0.642152100409394
2005-07-31,20.77651647768261,7.872892351193389,0.4140352116239105,1.359855746318375,0.4420754355362449,10.385574546451446,20.474433291123365,0.30208318655924415
2005-08-01,20.283906711061576,7.874933004343378,0.5238313577607485,1.390651804396267,0.6834724170702534,10.385895472875132,20.858784056445778,-0.574877345384202
2005-08-02,20.520960528492605,7.874516418038495,0.6078171891459594,1.4196734293166653,0.9093241290283647,10.386159462189227,21.19749062771871,-0.6765300992261061
2005-08-03,21.385398804788338,7.871689547584049,0.6665301760576472,1.4469306984930417,1.0187168736260652,10.386390110423761,21.390257406184563,-0.004858601396225737
2005-08-04,22.06916191261439,7.866460182062312,0.7025611837203595,1.4723986720262334,0.9372890314679612,10.38659112372037,21.365300192997235,0.703861719617155
2005-08-05,21.140167107571788,7.85884595459447,0.7189007344154523,1.496063764837522,0.6674093281450402,10.386770154436197,21.127989936428683,0.01217717114310446
2005-08-06,20.39981058264515,7.848890503871084,0.7177143849406314,1.5179389053634043,0.29561758319750775,10.386947431044648,20.767108808417277,-0.367298225772128
2005-08-07,20.686508968713262,7.836600060538436,0.699373302898252,1.5380040384642335,-0.050521134151000846,10.387124277265928,20.410580545015847,0.2759284236974153
2005-08-08,19.760422460355365,7.821956683365115,0.662929833649303,1.5562166553676002,-0.2697453630858517,10.387289735906498,20.158647545202665,-0.3982250848473008
2005-08-09,19.67002173488729,7.804988657213903,0.6080739451283377,1.5725780882622926,-0.33737692437997896,10.38745540111199,20.035719167336545,-0.3656974324492559
2005-08-10,20.177005092345414,7.785700390957164,0.5362273797856589,1.5870689287881803,-0.31072231339465023,10.387620617300929,19.98589500343728,0.19111008890813252
2005-08-11,19.69478309466053,7.7641025127918555,0.45121087740658583,1.5996774429351635,-0.28466843460829044,10.387787690910068,19.91811008943538,-0.22332699477485107
2005-08-12,20.0934443548518,7.740205798646969,0.35874760940474315,1.6103943783532957,-0.32504935653769784,10.387958716425274,19.772257146292585,0.32118720855921623
2005-08-13,19.70910417096883,7.713990672209753,0.2645633285393074,1.6191845779888732,-0.42241425734692495,10.388120511047731,19.56344483243874,0.14565933853008772
2005-08-14,20.36080720300177,7.685480423630965,0.17312788271794669,1.6260528409187018,-0.49385712612038996,10.388280659173379,19.379084680320602,0.9817225226811672
2005-08-15,20.469013455745436,7.654670300647071,0.08628273829379299,1.6309803443604842,-0.43644633322550147,10.388432468854065,19.323919518929912,1.145093936815524
2005-08-16,18.509229322654136,7.621565678288738,0.0036310579961457224,1.6339590544438918,-0.19866984059978343,10.388574137910286,19.44906008803928,-0.9398307653851425
2005-08-17,18.2202159739422,7.586267040457901,-0.0757663602228986,1.635072216733323,0.17390637782549337,10.388750701145458,19.708229975939275,-1.488014001997076
2005-08-18,19.986635342225867,7.54880092524944,-0.15247672991425915,1.6343347156380073,0.5475883742234798,10.388970146429571,19.96721743162624,0.019417910599628385
2005-08-19,20.13898690792443,7.5091159930110765,-0.22536451387656045,1.6316908116987567,0.7658513163462789,10.389201226737692,20.070494833917245,0.06849207400718527
2005-08-20,19.876622078298652,7.467231563158437,-0.29033373786815814,1.627151166030104,0.734769994317296,10.38944745701624,19.928266442653918,-0.05164436435526554
2005-08-21,19.28889435633439,7.423149566094622,-0.34158699211131077,1.6207122892503887,0.47505975705961745,10.389703544839271,19.567038165132587,-0.2781438087981982
2005-08-22,19.45252785844379,7.376875645214999,-0.3735362146370115,1.6123761472243103,0.11120238697064076,10.389965744449022,19.11688370922196,0.3356441492218316
2005-08-23,19.11035503547455,7.328427970306167,-0.38294782515524606,1.602158469710683,-0.19750378622276146,10.390236465106828,18.74037129374567,0.3699837417288805
2005-08-24,16.902906883750394,7.277823566974565,-0.3700420657395223,1.590074118222966,-0.34315225884593653,10.390516995088175,18.545220355700245,-1.6423134719498513
2005-08-25,19.4098041181567,7.225138595514861,-0.3381730478343389,1.5761944630939442,-0.32316591689496005,10.390837526591625,18.530831620471133,0.8789724976855666
2005-08-26,20.79147351739916,7.17030219190739,-0.29361002208522125,1.5604557306138964,-0.2329729711400611,10.391155009145606,18.59532993844161,2.196143578957553
2005-08-27,19.870331629020026,7.113253157303321,-0.24222053673163868,1.542804962700235,-0.19691964756546254,10.39143054866142,18.608348484367873,1.2619831446521523
2005-08-28,16.876180954742903,7.054019146825473,-0.18708335456855635,1.523273704280592,-0.28591863628079855,10.391669101576422,18.49595996183313,-1.6197790070902265
2005-08-29,16.89372857821174,6.992707869838309,-0.1277917401952627,1.5019700309622688,-0.47214838708752277,10.391914999623495,18.286652773141288,-1.3929241949295488
2005-08-30,17.984022107172166,6.929382348790288,-0.06221093377468751,1.4789612289065768,-0.6489189663108699,10.392190311316217,18.089403988927522,-0.10538188175535623
2005-08-31,17.082335018704704,6.86400171941164,0.01175842971717599,1.4542198076044932,-0.6983559703101303,10.392465254812178,18.02408924123536,-0.9417542225306548
2005-09-01,18.62038021361204,6.796577202538877,0.09504843747524067,1.4277671298427408,-0.5653764295159702,10.392735767539662,18.146752107880552,0.47362810573148906
2005-09-02,19.210553381756068,6.727073296708097,0.18564857833505366,1.3995828436634512,-0.29463795230515805,10.392974183720293,18.41064095012174,0.7999124316343291
2005-09-03,18.82807103746916,6.6555012028304965,0.27927807101267144,1.3696905355388362,-0.002275814343225345,10.393175955100103,18.695369950138883,0.13270108733027897
2005-09-04,19.508957613897163,6.581895007425565,0.3702945356494355,1.3381370697481827,0.19675505475143035,10.393347697064314,18.88042936463893,0.6285282492582347
2005-09-05,18.139468568015,6.506267130040549,0.45267629112336133,1.304951703368074,0.26064214653861534,10.393484690129137,18.918021961199734,-0.7785533931847333
2005-09-06,18.31682146235551,6.428692101363678,0.5215446412760179,1.2702232296690807,0.2473750211843449,10.39361266057178,18.861447654064904,-0.5446261917093942
2005-09-07,19.848365049514847,6.349163211194767,0.572527634787153,1.2339667559851468,0.27296523435330255,10.393716520485329,18.8223393568057,1.0260256927091476
2005-09-08,19.29116679884764,6.267742767345084,0.6017105064593756,1.1962616145000884,0.4284124065424707,10.393815598209914,18.88794289305693,0.40322390579071055
2005-09-09,17.91454659654572,6.18448530888319,0.6053888102045417,1.1571820426944062,0.7057375543908343,10.393924855690036,19.046718571863007,-1.1321719753172879
2005-09-10,19.028794379278708,6.099462662706605,0.5799385510298042,1.1168192672243042,0.9799418690814325,10.394067599256074,19.170229949298218,-0.14143557001951024
2005-09-11,18.644663579793217,6.012662032456974,0.52208740877478,1.0751870000383486,1.064819136386113,10.394225084471469,19.068980662127686,-0.4243170823344684
2005-09-12,18.66322805437205,5.924056327494519,0.43102565397687886,1.0322840334536516,0.8190015302921996,10.394371059482223,18.600738604699472,0.06248944967257586
2005-09-13,19.89349281464207,5.833625851647572,0.3096748214522392,0.9881178526686081,0.24035507858284058,10.394482412512671,17.76625601686393,2.1272367977781386
2005-09-14,18.620393702721177,5.741338540176436,0.16532548142732942,0.9426864704028397,-0.5042398325558748,10.394529601408198,16.739640260858927,1.8807534418622502
2005-09-15,14.271189055802733,5.647227784632914,0.009518366016481653,0.8960506544579119,-1.1355839312454863,10.3945153030654,15.811728176927222,-1.540539121124489
2005-09-16,12.356992448401495,5.551413118232847,-0.1443760554039764,0.8483533988463268,-1.3845967771801726,10.39448452546442,15.265278209959444,-2.9082857615579485
2005-09-17,13.50757459405682,5.453973399814688,-0.28538447683222085,0.7996986085200994,-1.1202548209009653,10.394462102455488,15.24249481305709,-1.734920219000271
2005-09-18,17.139633440261743,5.3549616314349615,-0.40773110967838455,0.750165160863674,-0.4150114452121899,10.394460152250485,15.676844389658546,1.462789050603197
2005-09-19,18.789884939781945,5.254395613185156,-0.5117929814510833,0.6998000625305724,0.48310813945288383,10.394473428063444,16.319984261780974,2.469900678000972
2005-09-20,17.176375598185654,5.152227433812772,-0.6025408867142793,0.648592197371158,1.2564340202979736,10.394463064052582,16.849175828820208,0.32719976936544626
2005-09-21,15.228067500469196,5.048478801006574,-0.6862421686928751,0.5965951210219078,1.645941472554099,10.394424144425612,16.99919737031532,-1.7711298698461224
2005-09-22,15.78912174735978,4.943229504233695,-0.7672795110979714,0.5439176190019566,1.541382168323474,10.394380675303337,16.65563045576449,-0.8665087084047123
2005-09-23,17.14247159974421,4.836492291434274,-0.8459103849139812,0.4906074857025954,1.0002481022720477,10.39432333489114,15.875760829386078,1.2667107703581308
2005-09-24,16.432309768003428,4.728205734317246,-0.9171439163005776,0.436641366515992,0.20094576622032653,10.394205416994309,14.842854367747297,1.5894554002561314
2005-09-25,13.40268876174291,4.618424531414037,-0.9712129794493706,0.3821026793024098,-0.6372763514723556,10.394037693252127,13.786075573046848,-0.3833868113039376
2005-09-26,12.737254743280658,4.507245299283489,-0.9969032716816205,0.3271171165271961,-1.3279672213107563,10.393851523521354,12.903343446339662,-0.16608870305900325
2005-09-27,12.20530681078161,4.394742740182496,-0.9860020370036158,0.2717903639259445,-1.7560720633074616,10.393667481117388,12.318126484914751,-0.1128196741331422
2005-09-28,11.217118268407354,4.28099902527874,-0.9357709518923621,0.2162347980985627,-1.8753573374511512,10.39350978462298,12.07961531865677,-0.8624970502494165
2005-09-29,11.204629780301216,4.16606709515914,-0.8497809476040435,0.16053618538196512,-1.6872887645531707,10.393387692899088,12.182921261282978,-0.9782914809817616
2005-09-30,11.631074790739785,4.049967380681922,-0.7368013684444623,0.10474853780552199,-1.2261211087524932,10.393294205672268,12.585087646962757,-0.9540128562229722
2005-10-01,13.782987520544465,3.9327381665115233,-0.6079705029481939,0.04894058749401439,-0.5603220356183508,10.393231336841179,13.206617552280171,0.5763699682642933
2005-10-02,17.246929887550905,3.814352749695649,-0.47417278043215727,-0.006879318905503061,0.19795574327825943,10.393168407957733,13.92442480159398,3.3225050859569247
